_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-18,M41703,M1,1,0,Cell Type Signatures,7,FAN OVARY CL1 GPRC5A TNFRS12A HIGH SELECTABLE FOLLICLE STROMAL CELL,,-18,4.6,12,30293,380,855,49,5.7,0.79,165|468|481|684|710|715|800|1277|1634|1647|2012|2013|2023|2202|2260|2730|2934|3075|3376|3488|3910|4060|4239|4609|4969|5360|6301|6383|6510|7296|8425|8722|8878|9052|9077|9516|9590|10797|22822|23089|23135|54206|57142|80176|80781|115123|121512|151887|387763,AEBP1|ATF4|ATP1B1|BST2|SERPING1|C1R|CALD1|COL1A1|DCN|GADD45A|EMP1|EMP2|ENO1|EFEMP1|FGFR1|GCLM|GSN|CFH|IARS1|IGFBP5|LAMA4|LUM|MFAP4|MYC|OGN|PLTP|SARS1|SDC2|SLC1A5|TXNRD1|LTBP4|CTSF|SQSTM1|GPRC5A|DIRAS3|LITAF|AKAP12|MTHFD2|PHLDA1|PEG10|KDM6B|ERRFI1|RTN4|SPSB1|COL18A1|MARCHF3|FGD4|CCDC80|C11orf96,-16,0
1,-18,M39058,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGM,,-18,5.1,12,30293,307,855,44,5.1,0.76,655|1490|1824|2023|2195|2637|3491|3778|4232|4320|5168|5360|5806|5947|5992|6299|6383|6385|6423|6657|7351|7474|9353|9388|10351|10486|10763|23213|23657|23670|26227|50507|51313|54477|54541|64116|64283|79642|79825|83604|84624|84870|388630|441631,BMP7|CCN2|DSC2|ENO1|FAT1|GBX2|CCN1|KCNMA1|MEST|MMP11|ENPP2|PLTP|PTX3|RBP1|RFX4|SALL1|SDC2|SDC4|SFRP2|SOX2|UCP2|WNT5A|SLIT2|LIPG|ABCA8|CAP2|NES|SULF1|SLC7A11|CEMIP2|PHGDH|NOX4|GASK1B|PLEKHA5|DDIT4|SLC39A8|ARHGEF28|ARSJ|EFCC1|TMEM47|FNDC1|RSPO3|TRABD2B|TSPAN11,-16,0
1,-18,M39070,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNBGABA,,-18,3.4,11,30293,703,855,68,8,0.93,481|490|627|864|1006|1620|1993|2182|2625|2823|2895|2982|3479|3486|3730|3778|3800|3897|4821|4826|5178|5214|5569|5865|6695|7857|9077|9424|9723|9758|9891|10085|10129|10512|10752|11075|11096|22885|23025|23114|23648|23705|25817|26047|27092|55203|55638|55790|55966|58480|59283|80830|80852|81539|84502|84620|84969|92737|114800|124925|166336|252995|259232|266812|284349|386617|387104|440270,ATP1B1|ATP2B1|BDNF|RUNX3|CDH8|BRINP1|ELAVL2|ACSL4|GATA3|GPM6A|GRID2|GUCY1A1|IGF1|IGFBP3|ANOS1|KCNMA1|KIF5C|L1CAM|NKX2-2|NNAT|PEG3|PFKP|PKIA|RAB3B|SPOCK1|SCG2|DIRAS3|KCNK6|SEMA3E|FRMPD4|NUAK1|EDIL3|FRY|SEMA3C|CHL1|STMN2|ADAMTS5|ABLIM3|UNC13A|NFASC|SSBP3|CADM1|TAFA5|CNTNAP2|CACNG4|LGI2|SYBU|CSGALNACT1|AJAP1|RHOU|CACNG8|APOL6|GRIP2|SLC38A1|JPH4|ST6GAL2|TOX2|DNER|CCDC85A|SEZ6|PRICKLE2|FNDC5|NALCN|NAP1L5|ZNF283|KCTD8|MTCL3|GOLGA8B,-16,0
1,-17,M41711,M1,1,0,Cell Type Signatures,7,FAN OVARY CL9 PUTATIVE APOPTOTIC ENDOTHELIAL CELL,,-17,4.6,12,30293,365,855,47,5.5,0.78,87|468|567|659|1052|1316|1490|1647|2012|2023|2034|2537|2634|2934|3105|3315|3383|3429|3437|3875|3910|4256|4599|5230|6648|7035|7057|7296|7357|8613|8743|8878|9124|9411|9636|10135|10797|10964|11067|11098|26471|51056|51232|51313|64123|80177|340061,ACTN1|ATF4|B2M|BMPR2|CEBPD|KLF6|CCN2|GADD45A|EMP1|ENO1|EPAS1|IFI6|GBP2|GSN|HLA-A|HSPB1|ICAM1|IFI27|IFIT3|KRT18|LAMA4|MGP|MX1|PGK1|SOD2|TFPI|THBS1|TXNRD1|UGCG|PLPP3|TNFSF10|SQSTM1|PDLIM1|ARHGAP29|ISG15|NAMPT|MTHFD2|IFI44L|DEPP1|PRSS23|NUPR1|LAP3|CRIM1|GASK1B|ADGRL4|MYCT1|STING1,-15,0
1,-17,M39246,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C27 VASCULAR SMOOTH MUSCLE CELLS AND PERICYTES,,-17,7.1,13,30293,155,855,31,3.6,0.64,59|659|781|800|1012|1756|1843|1958|2034|2316|2895|3488|3672|3726|4162|4629|4642|6586|6876|7078|8470|9590|10082|10129|51232|55534|57194|79875|80781|171024|253827,ACTA2|BMPR2|CACNA2D1|CALD1|CDH13|DMD|DUSP1|EGR1|EPAS1|FLNA|GRID2|IGFBP5|ITGA1|JUNB|MCAM|MYH11|MYO1D|SLIT3|TAGLN|TIMP3|SORBS2|AKAP12|GPC6|FRY|CRIM1|MAML3|ATP10A|THSD4|COL18A1|SYNPO2|MSRB3,-15,0
1,-17,M39108,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C4 EPCAM POS BILE DUCT CELLS 1,,-17,6.3,13,30293,191,855,34,4,0.67,307|388|481|718|1410|1462|1490|1958|2013|2263|3491|3773|3875|4651|5168|5364|6372|6382|6385|6425|6659|6662|8470|8871|9076|26227|51421|51473|54206|56937|83539|139221|359948|388610,ANXA4|RHOB|ATP1B1|C3|CRYAB|VCAN|CCN2|EGR1|EMP2|FGFR2|CCN1|KCNJ16|KRT18|MYO10|ENPP2|PLXNB1|CXCL6|SDC1|SDC4|SFRP5|SOX4|SOX9|SORBS2|SYNJ2|CLDN1|PHGDH|AMOTL2|DCDC2|ERRFI1|PMEPA1|CHST9|PWWP3B|IRF2BP2|TRNP1,-15,0
1,-17,M41707,M1,1,0,Cell Type Signatures,7,FAN OVARY CL5 HEALTHY SELECTABLE FOLLICLE THECAL CELL,,-17,4.8,12,30293,318,855,43,5,0.75,133|348|390|490|800|871|1277|1289|1306|1490|1958|2013|2273|2537|2730|3491|3910|3912|4232|4616|5178|5351|5360|5754|5997|6383|6772|7169|7171|7412|9636|22795|22822|51129|51474|54541|55220|55959|56265|80781|91624|94031|389136,ADM|APOE|RND3|ATP2B1|CALD1|SERPINH1|COL1A1|COL5A1|COL15A1|CCN2|EGR1|EMP2|FHL1|IFI6|GCLM|CCN1|LAMA4|LAMB1|MEST|GADD45B|PEG3|PLOD1|PLTP|PTK7|RGS2|SDC2|STAT1|TPM2|TPM4|VCAM1|ISG15|NID2|PHLDA1|ANGPTL4|LIMA1|DDIT4|KLHDC8A|SULF2|CPXM1|COL18A1|NEXN|HTRA3|VGLL3,-14,0
1,-16,M39309,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART COMPACT VENTRICULAR CARDIOMYOCYTE,,-16,11,14,30293,65,855,21,2.5,0.53,1277|1289|1303|1306|1404|1410|1634|2006|2273|3315|3576|4060|4256|4747|4969|5552|8788|9547|10631|116496|729993,COL1A1|COL5A1|COL12A1|COL15A1|HAPLN1|CRYAB|DCN|ELN|FHL1|HSPB1|CXCL8|LUM|MGP|NEFL|OGN|SRGN|DLK1|CXCL14|POSTN|NIBAN1|SHISA9,-14,0
1,-16,M40135,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL IGFBP1 DKK1 POSITIVE CELLS,,-16,6.4,12,30293,178,855,32,3.7,0.65,567|710|1117|1634|1833|2619|3290|3487|3489|3671|4060|4129|4239|5021|5167|5947|7052|7474|8613|9510|11067|11096|25802|25890|55959|56265|57124|80176|114897|126393|284297|285313,B2M|SERPING1|CHI3L2|DCN|EPYC|GAS1|HSD11B1|IGFBP4|IGFBP6|ISLR|LUM|MAOB|MFAP4|OXTR|ENPP1|RBP1|TGM2|WNT5A|PLPP3|ADAMTS1|DEPP1|ADAMTS5|LMOD1|ABI3BP|SULF2|CPXM1|CD248|SPSB1|C1QTNF1|HSPB6|SSC5D|IGSF10,-14,0
1,-16,M39068,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HDA1,,-16,3.5,10,30293,584,855,58,6.8,0.86,481|627|1012|1272|1612|1759|1993|2019|2182|2674|2823|3479|3778|3782|3800|3897|4232|4826|5178|5454|5569|5649|5806|5865|6509|6664|6695|6752|7857|8128|8707|8788|9256|9758|10129|10752|11075|22885|23025|23114|23705|26136|54212|55203|55966|59269|81539|84502|84969|89795|92737|114800|166336|253738|259217|259232|266812|386617,ATP1B1|BDNF|CDH13|CNTN1|DAPK1|DNM1|ELAVL2|EN1|ACSL4|GFRA1|GPM6A|IGF1|KCNMA1|KCNN3|KIF5C|L1CAM|MEST|NNAT|PEG3|POU3F2|PKIA|RELN|PTX3|RAB3B|SLC1A4|SOX11|SPOCK1|SSTR2|SCG2|ST8SIA2|B3GALT2|DLK1|TSPOAP1|FRMPD4|FRY|CHL1|STMN2|ABLIM3|UNC13A|NFASC|CADM1|TES|SNTG1|LGI2|AJAP1|HIVEP3|SLC38A1|JPH4|TOX2|NAV3|DNER|CCDC85A|PRICKLE2|EBF3|HSPA12A|NALCN|NAP1L5|KCTD8,-14,0
1,-16,M39132,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C33 STELLATE CELLS 2,,-16,7.6,13,30293,126,855,27,3.2,0.6,59|800|1277|1289|1410|2034|2316|3400|3488|3672|3912|4162|4256|4629|4854|5327|7078|7094|7169|7171|9510|10398|22822|55075|83643|91624|387763,ACTA2|CALD1|COL1A1|COL5A1|CRYAB|EPAS1|FLNA|ID4|IGFBP5|ITGA1|LAMB1|MCAM|MGP|MYH11|NOTCH3|PLAT|TIMP3|TLN1|TPM2|TPM4|ADAMTS1|MYL9|PHLDA1|UACA|CCDC3|NEXN|C11orf96,-14,0
1,-16,M41743,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE ENDOTHELIAL CELLS,,-16,7.2,12,30293,137,855,28,3.3,0.61,567|684|1316|2034|2321|3105|3122|3315|3397|3429|3487|3672|4061|4637|5420|5552|6659|7078|7453|8743|9124|9411|9636|22885|51056|55075|64123|80177,B2M|BST2|KLF6|EPAS1|FLT1|HLA-A|HLA-DRA|HSPB1|ID1|IFI27|IGFBP4|ITGA1|LY6E|MYL6|PODXL|SRGN|SOX4|TIMP3|WARS1|TNFSF10|PDLIM1|ARHGAP29|ISG15|ABLIM3|LAP3|UACA|ADGRL4|MYCT1,-14,0
1,-16,M41698,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG TREM2 DENDRITIC CELL,,-16,3.5,10,30293,572,855,57,6.7,0.85,48|87|307|348|388|586|710|928|929|960|1520|1978|2012|2023|2316|2495|2537|2934|3105|3122|3290|3315|3429|3778|4599|4637|4938|5106|5214|5730|6319|6383|6772|7045|7127|7296|7453|8613|8878|9124|9260|9935|10549|11031|23603|26253|26471|50486|51056|51816|57142|79365|83442|84868|115207|152007|166929,ACO1|ACTN1|ANXA4|APOE|RHOB|BCAT1|SERPING1|CD9|CD14|CD44|CTSS|EIF4EBP1|EMP1|ENO1|FLNA|FTH1|IFI6|GSN|HLA-A|HLA-DRA|HSD11B1|HSPB1|IFI27|KCNMA1|MX1|MYL6|OAS1|PCK2|PFKP|PTGDS|SCD|SDC2|STAT1|TGFBI|TNFAIP2|TXNRD1|WARS1|PLPP3|SQSTM1|PDLIM1|PDLIM7|MAFB|PRDX4|RAB31|CORO1C|CLEC4E|NUPR1|G0S2|LAP3|ADA2|RTN4|BHLHE41|SH3BGRL3|HAVCR2|KCTD12|GLIPR2|SGMS2,-14,0
1,-15,M41718,M1,1,0,Cell Type Signatures,7,FAN OVARY CL16 LYMPHATIC ENDOTHELIAL CELL,,-15,5.3,11,30293,232,855,35,4.1,0.68,120|133|567|710|928|1052|1316|1843|1848|2202|3105|3315|3487|3491|3726|3910|4015|4121|4616|5806|7035|7078|7360|8743|9411|9590|10630|11067|11098|25890|57142|80177|81539|83442|115207,ADD3|ADM|B2M|SERPING1|CD9|CEBPD|KLF6|DUSP1|DUSP6|EFEMP1|HLA-A|HSPB1|IGFBP4|CCN1|JUNB|LAMA4|LOX|MAN1A1|GADD45B|PTX3|TFPI|TIMP3|UGP2|TNFSF10|ARHGAP29|AKAP12|PDPN|DEPP1|PRSS23|ABI3BP|RTN4|MYCT1|SLC38A1|SH3BGRL3|KCTD12,-13,0
1,-15,M39017,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS CAJAL RETZIUS,,-15,3.7,10,30293,499,855,52,6.1,0.82,291|794|1382|1410|1592|1647|1827|2182|2199|2621|3105|3488|3676|3800|3897|4061|4747|5122|5178|5214|5318|5649|5798|6288|7857|8038|22801|22809|23576|25878|26047|26471|51435|54769|55061|56243|64084|79924|80781|83604|84870|85416|90161|92737|114800|146395|252995|253738|259217|266812|347902|387914,SLC25A4|CALB2|CRABP2|CRYAB|CYP26A1|GADD45A|RCAN1|ACSL4|FBLN2|GAS6|HLA-A|IGFBP5|ITGA4|KIF5C|L1CAM|LY6E|NEFL|PCSK1|PEG3|PFKP|PKP2|RELN|PTPRN|SAA1|SCG2|ADAM12|ITGA11|ATF5|DDAH1|MXRA5|CNTNAP2|NUPR1|SCARA3|DIRAS2|SUSD4|KIAA1217|CLSTN2|ADM2|COL18A1|TMEM47|RSPO3|ZIC5|HS6ST2|DNER|CCDC85A|GSG1L|FNDC5|EBF3|HSPA12A|NAP1L5|AMIGO2|SHISA2,-13,0
1,-15,M39052,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HOPC,,-15,4.3,11,30293,366,855,44,5.1,0.76,330|481|1272|1501|1620|1910|1956|1958|2173|2823|2895|3479|4325|4685|4821|5327|6657|6662|8549|8641|9514|10215|10675|11031|22822|23452|23657|25817|26227|50515|51474|53358|54212|55790|57689|59284|63827|64093|80830|84631|92737|124925|166614|222553,BIRC3|ATP1B1|CNTN1|CTNND2|BRINP1|EDNRB|EGFR|EGR1|FABP7|GPM6A|GRID2|IGF1|MMP16|NCAM2|NKX2-2|PLAT|SOX2|SOX9|LGR5|PCDHGB4|GAL3ST1|OLIG2|CSPG5|RAB31|PHLDA1|ANGPTL2|SLC7A11|TAFA5|PHGDH|CHST11|LIMA1|SHC3|SNTG1|CSGALNACT1|LRRC4C|CACNG7|BCAN|SMOC1|APOL6|SLITRK2|DNER|SEZ6|DCLK2|SLC35F1,-13,0
1,-15,M40304,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH STROMAL CELLS,,-15,13,14,30293,50,855,18,2.1,0.49,59|72|1264|1277|1634|2294|4239|4629|6423|6876|8989|9547|22801|57124|117581|126393|221476|338773,ACTA2|ACTG2|CNN1|COL1A1|DCN|FOXF1|MFAP4|MYH11|SFRP2|TAGLN|TRPA1|CXCL14|ITGA11|CD248|TWIST2|HSPB6|PI16|TMEM119,-13,0
1,-15,M41677,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG LIPOFIBROBLAST CELL,,-15,6.8,12,30293,146,855,28,3.3,0.61,390|718|1277|1545|2182|2920|3037|3487|3554|4609|5292|5997|5999|6387|6574|7980|9052|10135|10630|22822|23135|54206|55959|56265|84870|114897|151887|157506,RND3|C3|COL1A1|CYP1B1|ACSL4|CXCL2|HAS2|IGFBP4|IL1R1|MYC|PIM1|RGS2|RGS4|CXCL12|SLC20A1|TFPI2|GPRC5A|NAMPT|PDPN|PHLDA1|KDM6B|ERRFI1|SULF2|CPXM1|RSPO3|C1QTNF1|CCDC80|RDH10,-13,0
1,-15,M39077,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES MICROGLIA,,-15,3.9,10,30293,438,855,48,5.6,0.79,182|307|348|388|567|684|718|929|953|1052|1316|1414|1520|1843|1958|1959|2589|2621|2908|2934|3479|3635|3726|4094|4616|4938|5360|5552|5654|5742|5997|6299|7094|7351|9023|10630|11031|51816|55214|56944|79365|84868|115207|120939|143686|338773|340061|387882,JAG1|ANXA4|APOE|RHOB|B2M|BST2|C3|CD14|ENTPD1|CEBPD|KLF6|CRYBB1|CTSS|DUSP1|EGR1|EGR2|GALNT1|GAS6|NR3C1|GSN|IGF1|INPP5D|JUNB|MAF|GADD45B|OAS1|PLTP|SRGN|HTRA1|PTGS1|RGS2|SALL1|TLN1|UCP2|CH25H|PDPN|RAB31|ADA2|P3H2|OLFML3|BHLHE41|HAVCR2|KCTD12|TMEM52B|SESN3|TMEM119|STING1|C12orf75,-13,0
1,-15,M41651,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASAL CELL,,-15,5.8,11,30293,188,855,31,3.6,0.64,715|800|928|1265|1634|1956|2023|2034|2597|2817|3075|3487|3489|3726|4609|6510|6662|7045|7090|7169|7357|8425|8626|9023|9076|9124|10630|25890|50486|83442|84171,C1R|CALD1|CD9|CNN2|DCN|EGFR|ENO1|EPAS1|GAPDH|GPC1|CFH|IGFBP4|IGFBP6|JUNB|MYC|SLC1A5|SOX9|TGFBI|TLE3|TPM2|UGCG|LTBP4|TP63|CH25H|CLDN1|PDLIM1|PDPN|ABI3BP|G0S2|SH3BGRL3|LOXL4,-13,0
1,-14,M41719,M1,1,0,Cell Type Signatures,7,FAN OVARY CL17 PUTATIVE APOPTOTIC SMOOTH MUSCLE CELL,,-14,5.2,11,30293,231,855,34,4,0.67,59|87|468|871|928|960|1264|1410|1466|2013|2034|2260|3315|4240|4616|4629|4637|6876|7078|7169|8878|9510|9516|9590|9636|10398|10797|22822|23135|56911|80781|81606|83643|387763,ACTA2|ACTN1|ATF4|SERPINH1|CD9|CD44|CNN1|CRYAB|CSRP2|EMP2|EPAS1|FGFR1|HSPB1|MFGE8|GADD45B|MYH11|MYL6|TAGLN|TIMP3|TPM2|SQSTM1|ADAMTS1|LITAF|AKAP12|ISG15|MYL9|MTHFD2|PHLDA1|KDM6B|MAP3K7CL|COL18A1|LBH|CCDC3|C11orf96,-12,0
1,-14,M39171,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS PANCREATIC POLYPEPTIDE CELL,,-14,6.4,11,30293,155,855,28,3.3,0.61,1958|1959|2244|2260|3397|3400|4094|4821|5080|5100|6695|7857|8912|9077|9590|9723|11075|23089|26298|54596|55790|80319|83604|84433|90427|121512|171024|100463486,EGR1|EGR2|FGB|FGFR1|ID1|ID4|MAF|NKX2-2|PAX6|PCDH8|SPOCK1|SCG2|CACNA1H|DIRAS3|AKAP12|SEMA3E|STMN2|PEG10|EHF|L1TD1|CSGALNACT1|CXXC4|TMEM47|CARD11|BMF|FGD4|SYNPO2|MTRNR2L8,-12,0
1,-14,M39063,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNBM,,-14,4.6,10,30293,295,855,38,4.4,0.7,390|794|1993|2674|2823|3800|4826|5100|5318|5454|5649|5999|6659|6664|6752|8128|10085|11075|11096|22822|23114|23648|23705|26136|29114|51816|55534|55966|58480|81539|81553|84620|124925|252995|253738|285704|387104|441631,RND3|CALB2|ELAVL2|GFRA1|GPM6A|KIF5C|NNAT|PCDH8|PKP2|POU3F2|RELN|RGS4|SOX4|SOX11|SSTR2|ST8SIA2|EDIL3|STMN2|ADAMTS5|PHLDA1|NFASC|SSBP3|CADM1|TES|TAGLN3|ADA2|MAML3|AJAP1|RHOU|SLC38A1|CYRIA|ST6GAL2|SEZ6|FNDC5|EBF3|RGMB|MTCL3|TSPAN11,-12,0
1,-14,M41670,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG LYMPHATIC CELL,,-14,5.4,11,30293,209,855,32,3.7,0.65,87|120|586|2006|2202|2318|2823|3075|3315|3479|3488|3875|3910|4015|4094|4239|5649|5806|6899|7045|7351|8425|9423|9590|10630|55214|63895|64093|81539|143903|151887|152007,ACTN1|ADD3|BCAT1|ELN|EFEMP1|FLNC|GPM6A|CFH|HSPB1|IGF1|IGFBP5|KRT18|LAMA4|LOX|MAF|MFAP4|RELN|PTX3|TBX1|TGFBI|UCP2|LTBP4|NTN1|AKAP12|PDPN|P3H2|PIEZO2|SMOC1|SLC38A1|LAYN|CCDC80|GLIPR2,-12,0
1,-14,M39301,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C4 ENDOTHELIAL CELL,,-14,6.6,11,30293,146,855,27,3.2,0.6,928|953|1848|1910|2321|3397|3487|4061|4162|4907|5360|5420|6578|7010|7035|7052|8613|9411|10631|10769|50848|51129|57211|80177|80781|83872|84952,CD9|ENTPD1|DUSP6|EDNRB|FLT1|ID1|IGFBP4|LY6E|MCAM|NT5E|PLTP|PODXL|SLCO2A1|TEK|TFPI|TGM2|PLPP3|ARHGAP29|POSTN|PLK2|F11R|ANGPTL4|ADGRG6|MYCT1|COL18A1|HMCN1|CGNL1,-12,0
1,-14,M39069,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HDA2,,-14,3.5,9.8,30293,513,855,51,6,0.81,481|627|1006|1012|1272|1301|1993|2019|2674|2823|3479|3782|3897|4163|4232|4826|5214|5454|5569|5865|5924|6382|6383|6509|6664|6752|8128|8788|9076|9077|9644|9758|10129|10752|11075|22885|23114|26047|27092|54212|54769|55203|55966|59283|80852|84502|84969|85352|114800|259232|440270,ATP1B1|BDNF|CDH8|CDH13|CNTN1|COL11A1|ELAVL2|EN1|GFRA1|GPM6A|IGF1|KCNN3|L1CAM|MCC|MEST|NNAT|PFKP|POU3F2|PKIA|RAB3B|RASGRF2|SDC1|SDC2|SLC1A4|SOX11|SSTR2|ST8SIA2|DLK1|CLDN1|DIRAS3|SH3PXD2A|FRMPD4|FRY|CHL1|STMN2|ABLIM3|NFASC|CNTNAP2|CACNG4|SNTG1|DIRAS2|LGI2|AJAP1|CACNG8|GRIP2|JPH4|TOX2|SHISAL1|CCDC85A|NALCN|GOLGA8B,-12,0
1,-14,M39161,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE ADULT CA ENTEROENDOCRINE CELLS,,-14,4.4,10,30293,312,855,39,4.6,0.71,18|547|781|1296|1501|2260|3486|3800|4747|4821|5080|5122|5168|5754|5798|5999|6372|6542|6695|7035|7857|9077|9719|9915|10129|11075|23025|23089|23114|25817|57574|64093|79825|80319|121256|124925|347902|387104|388125,ABAT|KIF1A|CACNA2D1|COL8A2|CTNND2|FGFR1|IGFBP3|KIF5C|NEFL|NKX2-2|PAX6|PCSK1|ENPP2|PTK7|PTPRN|RGS4|CXCL6|SLC7A2|SPOCK1|TFPI|SCG2|DIRAS3|ADAMTSL2|ARNT2|FRY|STMN2|UNC13A|PEG10|NFASC|TAFA5|MARCHF4|SMOC1|EFCC1|CXXC4|TMEM132D|SEZ6|AMIGO2|MTCL3|C2CD4B,-12,0
1,-14,M41713,M1,1,0,Cell Type Signatures,7,FAN OVARY CL11 MURAL GRANULOSA CELL,,-14,3.8,10,30293,443,855,47,5.5,0.78,388|468|586|659|871|1052|1265|1316|1462|1466|1490|2182|2617|3429|3491|3875|4061|4651|5292|5327|5947|6319|6424|6526|6659|6897|7057|7090|7296|9124|10625|11031|11098|22822|26136|50486|51313|51421|54800|55214|55220|55366|57142|64116|65997|91624|121512,RHOB|ATF4|BCAT1|BMPR2|SERPINH1|CEBPD|CNN2|KLF6|VCAN|CSRP2|CCN2|ACSL4|GARS1|IFI27|CCN1|KRT18|LY6E|MYO10|PIM1|PLAT|RBP1|SCD|SFRP4|SLC5A3|SOX4|TARS1|THBS1|TLE3|TXNRD1|PDLIM1|IVNS1ABP|RAB31|PRSS23|PHLDA1|TES|G0S2|GASK1B|AMOTL2|KLHL24|P3H2|KLHDC8A|LGR4|RTN4|SLC39A8|RASL11B|NEXN|FGD4,-12,0
1,-14,M39241,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C22 ENDOTHELIAL CELLS GLOMERULAR CAPILLARIES,,-14,6.7,11,30293,137,855,26,3,0.59,659|753|781|800|1012|2034|2321|2887|3488|3672|5327|6578|6840|7010|7078|8470|8613|9590|10718|22998|55075|55534|56243|59269|59277|80243,BMPR2|LDLRAD4|CACNA2D1|CALD1|CDH13|EPAS1|FLT1|GRB10|IGFBP5|ITGA1|PLAT|SLCO2A1|SVIL|TEK|TIMP3|SORBS2|PLPP3|AKAP12|NRG3|LIMCH1|UACA|MAML3|KIAA1217|HIVEP3|NTN4|PREX2,-12,0
1,-13,M41662,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ARTERY CELL,,-13,6.8,11,30293,131,855,25,2.9,0.58,390|953|2199|2537|2920|3486|4052|4256|5168|5360|5552|5740|6387|6542|6659|8425|10516|10769|10964|23213|25890|27123|51474|84969|115207,RND3|ENTPD1|FBLN2|IFI6|CXCL2|IGFBP3|LTBP1|MGP|ENPP2|PLTP|SRGN|PTGIS|CXCL12|SLC7A2|SOX4|LTBP4|FBLN5|PLK2|IFI44L|SULF1|ABI3BP|DKK2|LIMA1|TOX2|KCTD12,-11,0
1,-13,M40255,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE STROMAL CELLS,,-13,8,12,30293,98,855,22,2.6,0.54,715|1277|1296|1303|1634|3489|3671|3730|4060|4256|4969|8076|9547|10631|26585|27123|64094|79642|84624|84870|221476|338773,C1R|COL1A1|COL8A2|COL12A1|DCN|IGFBP6|ISLR|ANOS1|LUM|MGP|OGN|MFAP5|CXCL14|POSTN|GREM1|DKK2|SMOC2|ARSJ|FNDC1|RSPO3|PI16|TMEM119,-11,0
1,-13,M40233,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER STELLATE CELLS,,-13,6,11,30293,159,855,27,3.2,0.6,249|781|1903|2263|3486|3672|3912|4060|4239|9547|9953|10082|10234|10631|10763|22795|51285|55083|80760|83643|84620|84870|117154|117581|121256|126393|171024,ALPL|CACNA2D1|S1PR3|FGFR2|IGFBP3|ITGA1|LAMB1|LUM|MFAP4|CXCL14|HS3ST3B1|GPC6|LRRC17|POSTN|NES|NID2|RASL12|KIF26B|ITIH5|CCDC3|ST6GAL2|RSPO3|DACH2|TWIST2|TMEM132D|HSPB6|SYNPO2,-11,0
1,-13,M41692,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MACROPHAGE CELL,,-13,5.3,10,30293,201,855,30,3.5,0.63,87|348|388|710|928|1520|2495|2537|2919|2920|2921|2934|3315|3553|3569|3576|6385|6648|7045|7052|7127|9124|9636|11031|23603|26471|51056|57142|124935|152007,ACTN1|APOE|RHOB|SERPING1|CD9|CTSS|FTH1|IFI6|CXCL1|CXCL2|CXCL3|GSN|HSPB1|IL1B|IL6|CXCL8|SDC4|SOD2|TGFBI|TGM2|TNFAIP2|PDLIM1|ISG15|RAB31|CORO1C|NUPR1|LAP3|RTN4|SLC43A2|GLIPR2,-11,0
1,-13,M41663,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VEIN CELL,,-13,13,13,30293,40,855,15,1.8,0.45,1545|2495|2920|3383|3554|5327|5730|6578|6648|7412|10135|11098|25890|51365|57211,CYP1B1|FTH1|CXCL2|ICAM1|IL1R1|PLAT|PTGDS|SLCO2A1|SOD2|VCAM1|NAMPT|PRSS23|ABI3BP|PLA1A|ADGRG6,-11,0
